goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_title,goods_num,gender,goods_page,goods_comments,goods_url
DENALI THERMAL BEANIE,AN7V_WEC,$30.00,$0,black plum/dark eggplant purple,"['S/M', 'L/XL']","['Ready for any outdoor excursion, this classic fleece beanie is a comfortable way to layer for cool-to-cold conditions.', 'Warm fleece beanie', 'Fabric|shell: 100% polyester high loft fleece', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AN7V_WEC_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,49,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/denali-thermal-beanie?variationId=WEC
SKI TUKE V,CTH9_XZK,$30.00,$0,burnt olive green disrupt camo,['ONE SIZE'],"['Ready for après ski scene or hot-dogging on the slopes, this vintage-inspired ski hat is finished with a classic pom-pom.', 'Classic ski tuke with pom pom', 'Deep, slouchy fit', 'Size| One size', 'Fabric| 95% acrylic, 5% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CTH9_XZK_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CTH9_H7F_onmodel?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,50,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/ski-tuke-v-cth9?variationId=XZK
SKI TUKE V,CTH9_WEY,$30.00,$0,bright cobalt blue/centennial red/vintage white,['ONE SIZE'],"['Ready for après ski scene or hot-dogging on the slopes, this vintage-inspired ski hat is finished with a classic pom-pom.', 'Classic ski tuke with pom pom', 'Deep, slouchy fit', 'Size| One size', 'Fabric| 95% acrylic, 5% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CTH9_WEY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CTH9_H7F_onmodel?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,50,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/ski-tuke-v-cth9?variationId=WEY
SKI TUKE V,CTH9_VUU,$30.00,$0,dark eggplant purple multi,['ONE SIZE'],"['Ready for après ski scene or hot-dogging on the slopes, this vintage-inspired ski hat is finished with a classic pom-pom.', 'Classic ski tuke with pom pom', 'Deep, slouchy fit', 'Size| One size', 'Fabric| 95% acrylic, 5% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CTH9_VUU_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/CTH9_H7F_onmodel?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,50,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/ski-tuke-v-cth9?variationId=VUU
Knit Balaclava Hood,NF0A3FHM_JK3,$50.00,$0,tnf black,['ONE SIZE'],"['When you don’t want to wear a whole hoodie but still want a hood, this balaclava’s your solution. The knit drawcord ensures a snug fit when the winds pick up.', 'Knit jersey balaclava', 'Knit drawcord', 'Slouch fit at shoulders', 'Fabric| 100% acrylic', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FHM_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,51,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/knit-balaclava-hood-nf0a3fhm?variationId=JK3
Chunky Rib Beanie,NF0A3FGS_H2G,$30.00,$0,urban navy,"['ONE SIZE', 'SHORT', 'REGULAR']","['Cuffed, deep or shallow fit knit beanie for keeping the cold at bay.', 'Shallow fit: 7.25""; deep fit: 9""', 'Chunky rib-knit beanie', 'Cuffed', 'Fabric| 100% acrylic']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FGS_H2G_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,52,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/chunky-rib-beanie-nf0a3fgs?variationId=H2G
Chunky Rib Beanie,NF0A3FGS_HCW,$30.00,$0,rabbit grey,"['ONE SIZE', 'SHORT', 'REGULAR']","['Cuffed, deep or shallow fit knit beanie for keeping the cold at bay.', 'Shallow fit: 7.25""; deep fit: 9""', 'Chunky rib-knit beanie', 'Cuffed', 'Fabric| 100% acrylic']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FGS_HCW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,52,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/chunky-rib-beanie-nf0a3fgs?variationId=HCW
Chunky Rib Beanie,NF0A3FGS_JK3,$30.00,$0,tnf black,"['ONE SIZE', 'SHORT', 'REGULAR']","['Cuffed, deep or shallow fit knit beanie for keeping the cold at bay.', 'Shallow fit: 7.25""; deep fit: 9""', 'Chunky rib-knit beanie', 'Cuffed', 'Fabric| 100% acrylic']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FGS_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,52,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/chunky-rib-beanie-nf0a3fgs?variationId=JK3
Salty Dog Beanie,NF0A3FJW_6JE,$25.00,$0,sequoia red/caldera red,"['ONE SIZE', 'SHORT', 'REGULAR']","['Dockworker-style, jersey-lined beanie for hiding helmet hair.', 'Shallow fit: 7.25""; deep fit: 9""', 'Jersey lined', 'Versatile cuffing', '100% acrylic', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJW_6JE_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,53,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/salty-dog-beanie-nf0a3fjw?variationId=6JE
Salty Dog Beanie,NF0A3FJW_LGL,$25.00,$0,graphite grey/mid grey,"['ONE SIZE', 'SHORT', 'REGULAR']","['Dockworker-style, jersey-lined beanie for hiding helmet hair.', 'Shallow fit: 7.25""; deep fit: 9""', 'Jersey lined', 'Versatile cuffing', '100% acrylic', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJW_LGL_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,53,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/salty-dog-beanie-nf0a3fjw?variationId=LGL
Salty Dog Beanie,NF0A3FJW_JK3,$25.00,$0,tnf black,"['ONE SIZE', 'SHORT', 'REGULAR']","['Dockworker-style, jersey-lined beanie for hiding helmet hair.', 'Shallow fit: 7.25""; deep fit: 9""', 'Jersey lined', 'Versatile cuffing', '100% acrylic', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJW_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,53,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/salty-dog-beanie-nf0a3fjw?variationId=JK3
TNF™ Standard Issue Beanie,NF0A3FI7_HAT,$25.00,$0,tnf medium grey heather/asphalt grey,"['S/M', 'L/XL']","['Lightweight beanie offers high-performance cold-weather protection.', 'Lightweight, two-layer TKA 100 knit fleece', 'Reversible', 'Elastic with shockcord for adjustability', 'solid| 155 g/m² TKA 100—100% recycled polyester-knit fleece', 'heather| 160 g/m² TKA 100—65% recycled polyester, 35% polyester-knit fleece', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FI7_HAT_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FI7_HAT_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,54,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-standard-issue-beanie-nf0a3fi7?variationId=HAT
TNF™ Standard Issue Beanie,NF0A3FI7_KT0,$25.00,$0,tnf black / asphalt grey,"['S/M', 'L/XL']","['Lightweight beanie offers high-performance cold-weather protection.', 'Lightweight, two-layer TKA 100 knit fleece', 'Reversible', 'Elastic with shockcord for adjustability', 'solid| 155 g/m² TKA 100—100% recycled polyester-knit fleece', 'heather| 160 g/m² TKA 100—65% recycled polyester, 35% polyester-knit fleece', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FI7_KT0_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FI7_KT0_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,54,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-standard-issue-beanie-nf0a3fi7?variationId=KT0
TNF™ Waffle Beanie,NF0A3FG6_2V5,$28.00,$0,caldera red,['ONE SIZE'],"['Deep-fit beanie made with a warm waffle knit fabric ready to face the cold.', 'Deep fit', 'Waffle-knit texture', 'Fabric| 100% acrylic', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FG6_2V5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,55,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-waffle-beanie-nf0a3fg6?variationId=2V5
Osito Beanie,NF0A3FHU_4QM,$30.00,$0,vintage white/peyote beige,"['S/M', 'L/XL']","['Warm, slouchy beanie for taking on wintery days in the cold.', 'Slouch fit', 'Fabric| 100% polyester high-pile fleece', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FHU_4QM_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,56,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/osito-beanie-nf0a3fhu?variationId=4QM
Osito Beanie,NF0A3FHU_HSR,$30.00,$0,rabbit grey heather,"['S/M', 'L/XL']","['Warm, slouchy beanie for taking on wintery days in the cold.', 'Slouch fit', 'Fabric| 100% polyester high-pile fleece', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FHU_HSR_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,56,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/osito-beanie-nf0a3fhu?variationId=HSR
Send It Ball Cap,NF0A35BD_7DY,$30.00,$0,urban navy indus stripe print,['ONE SIZE'],"['Performance ball cap for staying cool, dry and incognito.', 'Roomier, full-coverage, deep fit', 'Structured front panels', 'Flat brim with hidden foam inset for comfort', 'Moisture-wicking fabric', 'Snapback', 'solid| 185 g/m² 96% nylon, 4% elastane', 'print| 116 g/m² 90% polyester, 10% elastane', 'underbrim| 165 g/m² 100% polyester', 'lining| 100% polyester poplin', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A35BD_7DY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A35BD_1NE_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A35BD_1NE_modelfront?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,57,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/send-it-ball-cap-nf0a35bd?variationId=7DY
PATCHES TRUCKER HAT,CF9V_K3F,$28.00,$0,storm blue/zinnia orange,['ONE SIZE'],"['This trucker hat crafted of rugged canvas and finished with a vintage wash and rugged patches.', 'Rugged canvas trucker hat with patches', 'Vintage wash', 'Adjustable snapback', 'Mesh venting', 'Fabric| 100% cotton canvas', 'Lining| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF9V_K3F_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,58,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/patches-trucker-hat-cf9v?variationId=K3F
PRINTED MUDDER TRUCKER,NF0A2SB1_XZK,$30.00,$0,burnt olive green disrupt camo,['ONE SIZE'],"['A fresh take on our classic trucker, this adjustable hat is crafted from rugged canvas with a breathable mesh back.', 'Printed, durable trucker hat', 'Adjustable snapback', 'Mesh backing', 'Body| 100% cotton canvas', 'Backing| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A2SB1_XZK_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A2SB1_0C5_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A2SB1_7F4_modelfront?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,59,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/printed-mudder-trucker-nf0a2sb1?variationId=XZK
AMERICANA TRUCKER,NF0A355J_DYY,$28.00,$0,tnf medium grey heather,['ONE SIZE'],"['This trucker hat from our Vintage Americana collection feels like an old favorite, from day one.', 'Rugged canvas in a vintage wash', 'Adjustable snapback', 'Mesh backing', 'Branded woven flag label on back left', 'Fabric| body: 100% cotton canvas, backing: 100% polyester mesh, sweatband: 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A355J_DYY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,60,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/americana-trucker-nf0a355j?variationId=DYY
AMERICANA TRUCKER,NF0A355J_H2G,$28.00,$0,urban navy,['ONE SIZE'],"['This trucker hat from our Vintage Americana collection feels like an old favorite, from day one.', 'Rugged canvas in a vintage wash', 'Adjustable snapback', 'Mesh backing', 'Branded woven flag label on back left', 'Fabric| body: 100% cotton canvas, backing: 100% polyester mesh, sweatband: 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A355J_H2G_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,60,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/americana-trucker-nf0a355j?variationId=H2G
AMERICANA TRUCKER,NF0A355J_QYG,$28.00,$0,cardinal red multi,['ONE SIZE'],"['This trucker hat from our Vintage Americana collection feels like an old favorite, from day one.', 'Rugged canvas in a vintage wash', 'Adjustable snapback', 'Mesh backing', 'Branded woven flag label on back left', 'Fabric| body: 100% cotton canvas, backing: 100% polyester mesh, sweatband: 80% polyester, 20% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A355J_QYG_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,60,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/americana-trucker-nf0a355j?variationId=QYG
HORIZON FOLDING BILL CAP,NF0A3FIK_AGB,$30.00,$0,asphalt grey / mid grey,"['S/M', 'L/XL']","['Head into the backcountry with this quick-drying, sweat-wicking, five-panel hat featuring a foldable bill for easy packing.', 'Packable, five-panel hat with a foldable brim', 'Snug silhouette for a closer fit', 'Unstructured front panels', 'Elastic sweatband with TNF™ branding', 'Moisture-wicking FlashDry™ elastic sweatband', 'Strapback closure', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 118 g/m² 70D nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FIK_AGB_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,61,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/horizon-folding-bill-cap-nf0a3fik?variationId=AGB
Washed Norm Hat,NF0A3FKN_A7D,$28.00,$0,tnf black wash,['ONE SIZE'],"['Slightly distressed hat has a snug silhouette for a closer, comfier fit.', 'Low-profile fit—a snug silhouette for a closer fit', 'Slightly distressed, washed fabric', 'Curved brim', 'Fabric| 100% Cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKN_A7D_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,62,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/washed-norm-hat-nf0a3fkn?variationId=A7D
MUDDER TRUCKER,CGW2-C1_WKS,$16.80,$0,graphite grey/arrowwood yellow/high rise grey,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,63,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-cgw2-c1?variationId=WKS
YOUTH HORIZON HAT,NF0A354T_6QF,$20.00,$0,atomic pink/blue wing teal,"['S', 'M']","[""Shield kids’ eyes from the sun's glare in this versatile, lightweight cap that's crafted with ripstop nylon, an internal sweatband for all-day comfort and features UPF 50."", 'Lightweight, durable nylon cap', 'Ultraviolet Protection Factor (UPF) 50', 'Adjustable clip closure', 'TNF™-branded elastic sweatband', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A354T_6QF_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,1,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-horizon-hat-nf0a354t?variationId=6QF
Youth Keep It Structured Trucker Hat,NF0A3FKE_QXX,$26.00,$0,shady blue multi,['ONE SIZE'],"['Breathable, flat-brim trucker for staying cool and looking cool.', 'Deep fit', 'Flat brim', 'Adjustable snapback', 'body| 100% cotton', 'backing| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKE_QXX_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,2,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-keep-it-structured-trucker-hat-nf0a3fke?variationId=QXX
Youth Keep It Structured Trucker Hat,NF0A3FKE_Q8N,$26.00,$0,tnf white multi,['ONE SIZE'],"['Breathable, flat-brim trucker for staying cool and looking cool.', 'Deep fit', 'Flat brim', 'Adjustable snapback', 'body| 100% cotton', 'backing| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKE_Q8N_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,2,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-keep-it-structured-trucker-hat-nf0a3fke?variationId=Q8N
YOUTH MUDDER TRUCKER HAT,CF9W_ANN,$25.00,$0,wisteria purple/vintage white,['ONE SIZE'],"['Shield their eyes from the sun and keep their messy mop covered with this cotton canvas snapback trucker hat.', 'Rugged canvas trucker in a vintage wash', 'Adjustable snapback', 'Mesh venting', 'Fabric| 100% cotton canvas', 'Lining| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF9W_ANN_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-mudder-trucker-hat-cf9w?variationId=ANN
YOUTH MUDDER TRUCKER HAT,CF9W_GVD,$25.00,$0,tnf medium grey heather/tnf black,['ONE SIZE'],"['Shield their eyes from the sun and keep their messy mop covered with this cotton canvas snapback trucker hat.', 'Rugged canvas trucker in a vintage wash', 'Adjustable snapback', 'Mesh venting', 'Fabric| 100% cotton canvas', 'Lining| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF9W_GVD_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-mudder-trucker-hat-cf9w?variationId=GVD
YOUTH MUDDER TRUCKER HAT,CF9W_AN7,$25.00,$0,tnf white/tnf black multi,['ONE SIZE'],"['Shield their eyes from the sun and keep their messy mop covered with this cotton canvas snapback trucker hat.', 'Rugged canvas trucker in a vintage wash', 'Adjustable snapback', 'Mesh venting', 'Fabric| 100% cotton canvas', 'Lining| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF9W_AN7_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,3,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-mudder-trucker-hat-cf9w?variationId=AN7
Youth 66 Classic Tech Ball Cap,NF0A3FKT_C3F,$26.00,$0,high rise grey / tnf black,['ONE SIZE'],"['Breathable, lightweight ball cap for full-coverage sun protection.', 'Standard fit']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKT_C3F_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,4,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-66-classic-tech-ball-cap-nf0a3fkt?variationId=C3F
Girls' Osito Earband,NF0A3FIF_N4L,$20.00,$0,blue wing teal,"['S', 'M']","['She’ll be active and stylish on colder days with this soft earband that features a feminine twist at the front.', 'High-pile fleece earband for extra warmth', 'Twist detail on center front', 'fabric| 100% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FIF_N4L_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,5,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/girls-osito-earband-nf0a3fif?variationId=N4L
YOUTH SKI TUKE,CWV5_5ME,$25.00,$0,tnf black mini dot print,"['S', 'M']","['Kids will love hitting the slopes in this retro-inspired beanie with a fun pom-pom.', ""Warm kids' beanie"", 'Cuffed for versatility', 'Sizes| S, M', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Fabric| 95% acrylic, 5% elastane', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/CWV5_5ME_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,6,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-ski-tuke-cwv5?variationId=5ME
YOUTH DOCK WORKER BEANIE,NF0A2T6S_ETR,$22.00,$0,tnf black/mid grey,"['S', 'M']","['This traditional knit beanie offer classic winter warmth in a pint size.', 'Warm knit beanie', 'Deep fit', 'Cuffed with patches', 'Fabric| 95% acrylic, 4% nylon, 1% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A2T6S_ETR_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,7,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-dock-worker-beanie-nf0a2t6s?variationId=ETR
YOUTH NECK GAITER,NF0A354L_5ME,$20.00,$0,tnf black mini dot print,"['S', 'M']","['Kids will be amped to go outside in any weather with this classic neck gaiter that features a tubular, two-layer construction for versatile and hassle-free warmth. Also functions as a face mask and ear warmer.', 'Dual-layer, fleece neck gaiter', 'Tubular, two-layer construction', 'Branded clip label on hem', 'Fabric| 95% acrylic, 4% nylon, 1% elastane', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Hand Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A354L_5ME_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,8,girls,3,[],https://www.thenorthface.com/shop/kids-girls-accessories/youth-neck-gaiter-nf0a354l?variationId=5ME
